baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_033_055_UMI_14	122.418227006546	0.00907390142311803	0.0262806874429963	0.345268800247316	0.729892299898198	0.859171256695446
ergosterol_033_056_UMI_1	77.4093655262753	0.049052022182026	0.012612647531948	3.88911384844273	0.000100610915308967	0.00150377823051821
ergosterol_033_056_UMI_2	53.3035195081927	-0.0134180095855293	0.013746407576655	-0.976110268134096	0.329009823481191	0.555911069674051
ergosterol_033_056_UMI_4	68.8774429010101	-0.0154150939811421	0.0146943401147637	-1.04904976070713	0.294155216795934	0.519559551066786
ergosterol_033_056_UMI_6	75.2936486643806	0.0721199576376605	0.0211221449873571	3.41442394609207	0.000639170353772058	0.00663247210003674
ergosterol_033_056_UMI_13	39.7067140595802	0.0254575609549726	0.0143202758750378	1.7777283885535	0.0754484748191495	0.21486321901415
ergosterol_033_056_UMI_14	73.5902926553499	0.016972302597691	0.0142690427710192	1.18944927631461	0.234262919966298	0.450603418438462
ergosterol_033_057_UMI_1	1360.46921218927	-0.00705441512345943	0.00478985875235294	-1.47278145101754	0.140809975501475	0.325422152083748
ergosterol_033_057_UMI_2	1231.70823402033	-0.0169972625197871	0.00393598305809293	-4.31842878104832	1.57143912767239e-05	0.000320709320973139
ergosterol_033_057_UMI_4	1387.61028022758	-0.00828892525100343	0.00441967285085526	-1.87546126845099	0.0607292930887337	0.18492122986545
ergosterol_033_057_UMI_6	1251.73069882736	-0.011724088756688	0.00490931789454875	-2.38812988046797	0.0169343559461883	0.0774068737611389
ergosterol_033_057_UMI_13	938.707146882851	-0.00996685877247968	0.00617749149247492	-1.61341521629301	0.106654329487408	0.271707580608715
ergosterol_033_057_UMI_14	942.55522650486	-0.0158173885433702	0.0043241329821444	-3.6579329564296	0.000254257529943721	0.00323598896362764
ergosterol_033_058_UMI_1	454.319019850583	-0.00696594225666653	0.00545491106581557	-1.27700381777444	0.201600899413197	0.409851403782218
ergosterol_033_058_UMI_2	689.583539477276	-0.00241395372744588	0.00443335231351192	-0.544498509646676	0.586098473702533	0.768349174121861
ergosterol_033_058_UMI_4	720.42920830957	0.0143162771861725	0.00498394888625027	2.8724767273734	0.00407268074948395	0.0274727062709516
ergosterol_033_058_UMI_6	519.25955240211	0.00587297128992167	0.00657237656469653	0.893584114073482	0.37154444911117	0.59728794908319
ergosterol_033_058_UMI_13	350.614859449515	0.0105926873315059	0.00623034528506673	1.70017661090069	0.0890977103192201	0.240273704456836
ergosterol_033_058_UMI_14	324.597084999992	-0.00101245673141185	0.00641786441400443	-0.157756017594041	0.874649057447616	0.93833994654317
ergosterol_033_059_UMI_1	376.734101633325	0.0042125777616887	0.00773610370070053	0.544534810373242	0.58607350065343	0.768349174121861
ergosterol_033_059_UMI_2	408.922945690521	-0.0123040524126977	0.00592742684828224	-2.07578308895763	0.0379140171199749	0.135125123353415
ergosterol_033_059_UMI_4	341.07170715729	-8.45452190931127e-05	0.00737147430350996	-0.0114692415129028	0.990849069897406	0.995731701434704
ergosterol_033_059_UMI_6	341.598670149754	-0.000586445398109353	0.00640002106109536	-0.0916317919130382	0.926990591407362	0.965860218506117
ergosterol_033_059_UMI_13	285.957486689836	0.0333099071089954	0.00854133015941328	3.89985008040991	9.6252270145391e-05	0.00145423782198062
ergosterol_033_059_UMI_14	333.215064281215	0.00244638280918385	0.00697193702540223	0.350889975091637	0.725670892625779	0.857433409001762
ergosterol_033_060_UMI_1	856.123689959644	-0.00171287504060639	0.00441523347959845	-0.38794665073118	0.698055514118533	0.83971704110251
ergosterol_033_060_UMI_2	986.582478914033	-0.00777452924166475	0.00751750542727931	-1.0341900404159	0.301047329260302	0.527276300222211
ergosterol_033_060_UMI_4	998.518822761936	-0.00196971378526804	0.00504747147093117	-0.390237725287165	0.696360767838552	0.838937869549367
ergosterol_033_060_UMI_6	852.404764312247	-0.00583578965835353	0.00595412894735626	-0.98012483605091	0.327024500980495	0.554123821801999
ergosterol_033_060_UMI_13	478.403975228128	-0.00655941952159849	0.00455240926168205	-1.44086771301728	0.149622059101844	0.337460897204498
ergosterol_033_060_UMI_14	478.414756433481	-0.0102328598591849	0.00615987212860399	-1.66121303259974	0.0966706690330359	0.254688171495328
ergosterol_033_061_UMI_1	1799.1842183161	-0.0071414052479404	0.00365269008558249	-1.95510844901083	0.0505702712293537	0.163158180757311
ergosterol_033_061_UMI_2	1802.92505328313	-0.00466908253997962	0.00649878565687799	-0.718454613907462	0.472477022844348	0.683191765711925
ergosterol_033_061_UMI_4	2431.4531597739	0.00269831147841161	0.00348984255991761	0.773190031379327	0.439409924879058	0.656816084483426
ergosterol_033_061_UMI_6	2500.88332030259	-0.0136854836444936	0.00308602019945214	-4.43467079279751	9.22130907729694e-06	0.000204009009586441
ergosterol_033_061_UMI_13	1241.5378581169	-0.0025488752279098	0.00390682279369866	-0.652416391145483	0.51413259316896	0.715712803647672
ergosterol_033_061_UMI_14	1425.94458361436	-0.0056201610966051	0.00386986319931514	-1.45228934645538	0.146421168475223	0.332232912315918
ergosterol_033_062_UMI_1	91.5666955571535	-0.000447176603547712	0.0109043738153757	-0.0410089209264975	0.967288783975353	0.984619457780128
ergosterol_033_062_UMI_2	80.9684502403634	0.00192584173939997	0.0125898314008324	0.152968032540343	0.878423484895899	0.940234898061022
ergosterol_033_062_UMI_4	185.736139603134	0.0248172672394697	0.00847682934507385	2.92765917882866	0.00341524190308782	0.0241147482881247
ergosterol_033_062_UMI_6	100.767482323719	0.00984303956923582	0.0102125010165343	0.963822628100568	0.335134859896163	0.56172808849717
ergosterol_033_062_UMI_13	73.9195427818039	0.0068571291270027	0.0143080521729452	0.479249659151278	0.631761030233332	0.79861865023121
ergosterol_033_062_UMI_14	67.9088073064365	-0.0315967086222516	0.0131604692461652	-2.4008800925893	0.0163556949350081	0.0755436345757554
ergosterol_033_063_UMI_1	328.228763872475	-0.0263483003687485	0.00809646336981976	-3.25429748338812	0.00113673176013052	0.0103196204962785
ergosterol_033_063_UMI_2	317.267561185655	-0.00408023046167847	0.00594216647065274	-0.686657043660755	0.492298872475155	0.69939684866209
ergosterol_033_063_UMI_4	414.976434746925	-0.000124097672921433	0.00585460866214274	-0.0211965786413492	0.983088843519229	0.992133196277086
ergosterol_033_063_UMI_6	316.795832407183	-0.00853621423852015	0.00683421042374128	-1.24904176331275	0.211649799112341	0.422619928320689
ergosterol_033_063_UMI_13	213.042195842058	-0.00556400305208359	0.00774724374191441	-0.718191299698114	0.472639341715697	0.683372856463092
ergosterol_033_063_UMI_14	192.092479139876	-0.0263145686190095	0.00777421037617696	-3.38485419685156	0.000712160719642078	0.00724305182245246
ergosterol_033_064_UMI_2	56.8025188993209	-0.0169107683611897	0.0116102807294523	-1.45653397667563	0.145245064158236	0.330827003753816
ergosterol_033_064_UMI_4	33.564656752979	0.00834080750313386	0.0182345020199237	0.457418990330549	0.647369917262449	0.809141447455052
ergosterol_033_064_UMI_6	34.065558770672	-0.0226143291474301	0.0181190933952928	-1.24809385624697	0.211996687939586	0.423052188634393
ergosterol_033_064_UMI_13	40.648053373147	0.0302236509240581	0.0176789486852365	1.70958417619581	0.0873427938073558	0.236851139946404
ergosterol_033_064_UMI_14	33.7975305267622	-0.0443841409169427	0.0187131941611511	-2.37180999324449	0.0177011909623157	0.0798715071465793
ergosterol_033_065_UMI_1	90.2996993125521	0.0302290775731918	0.0111823776673424	2.70327818219503	0.00686592576013953	0.0405606023044217
ergosterol_033_065_UMI_2	64.7950169295941	-0.0245601506153966	0.0116133836284168	-2.11481437290166	0.0344457713858973	0.126429221444075
ergosterol_033_065_UMI_4	123.819801304585	-0.00875686277658608	0.0125252152747897	-0.699138704163559	0.484465352585294	0.692700130560508
ergosterol_033_065_UMI_6	113.336089396573	0.0305599050511995	0.0117428681429687	2.60242256654291	0.00925677164530431	0.0504713149855956
ergosterol_033_065_UMI_13	54.8062576319587	-0.0255169616607861	0.0124933442968004	-2.0424444451852	0.0411074648415332	0.142542073067114
ergosterol_033_065_UMI_14	35.2362625057743	-0.0280892452994737	0.0195899220746138	-1.43386202316108	0.151611641170267	0.340740781962418
ergosterol_033_066_UMI_1	935.081528558997	-0.000181081906682236	0.00400363686632	-0.0452293533925518	0.963924497561062	0.983336289694577
ergosterol_033_066_UMI_2	838.66366945143	-0.00807605669357981	0.00841583478580171	-0.959626335251361	0.337243309902748	0.563517742177926
ergosterol_033_066_UMI_4	958.794209839086	-0.000358782770782957	0.00604002560600731	-0.0594008691662031	0.952632820789201	0.978653785290384
ergosterol_033_066_UMI_6	1001.17322992998	0.000975147157005756	0.00605640689121276	0.161010839351067	0.872084863463735	0.937450533642858
ergosterol_033_066_UMI_13	764.561146196152	0.014830631774968	0.00458153565725266	3.23704383954554	0.00120774856377528	0.0107941795741099
ergosterol_033_066_UMI_14	775.958801134593	-0.00742733148936248	0.00534025203759389	-1.39082040268439	0.164279894582726	0.358880296024782
ergosterol_033_067_UMI_1	723.986334721884	-0.00564425849430503	0.00430921191599857	-1.30981223581739	0.190259362809317	0.394499743284536
ergosterol_033_067_UMI_2	706.195237815867	-0.00299388688010812	0.00489709785142428	-0.611359415503076	0.540961664371627	0.737980791524518
ergosterol_033_067_UMI_4	968.172901572423	0.00170953280293781	0.00377671890270602	0.452650262563341	0.650800599670722	0.811153537180605
ergosterol_033_067_UMI_6	778.182019241788	-0.00126296522304606	0.00436016494990447	-0.289659964142809	0.772076387763624	0.883377451885572
ergosterol_033_067_UMI_13	507.065308486713	0.000386883549790512	0.00404512208405967	0.0956419959029361	0.92380491015695	0.964879016415818
ergosterol_033_067_UMI_14	574.877908261757	-0.00793179788641856	0.00435487289000302	-1.82136151542487	0.0685519211509009	0.20075375097568
ergosterol_033_068_UMI_1	901.18978792706	-0.00426810794331795	0.00402936276131785	-1.05925134969035	0.289485324894348	0.514360151356664
ergosterol_033_068_UMI_2	871.515899125493	0.0052993970076802	0.00661321233059413	0.801334773898617	0.422937864699292	0.642989763120216
ergosterol_033_068_UMI_4	995.565824696304	0.00237644682278525	0.00359682103744674	0.66070755204218	0.508799879703252	0.712783959182913
ergosterol_033_068_UMI_6	910.98732695746	-0.00036586192996892	0.00545493006528824	-0.0670699579261403	0.946526010127038	0.976298642224838
ergosterol_033_068_UMI_13	550.145826775156	0.012649812443443	0.00544951879859847	2.32127145734342	0.0202721976911274	0.0879257075193663
ergosterol_033_068_UMI_14	581.416683339468	-0.00328821685825371	0.00395092303241671	-0.832265481072246	0.405259110248178	0.627263539853419
ergosterol_033_069_UMI_1	783.300633753974	0.00170894555396955	0.00474959247552019	0.359808881030868	0.7189900612989	0.853424438984763
ergosterol_033_069_UMI_2	950.253823002859	0.00410805803421584	0.00816574331279524	0.503084394996688	0.61490493765168	0.788318824068369
ergosterol_033_069_UMI_4	838.906618611384	-0.000121432267391301	0.00435578062414325	-0.0278784167224183	0.977759122712518	0.98973540989064
ergosterol_033_069_UMI_6	962.364989128155	-0.00649060062032557	0.00397211619186936	-1.63404097634691	0.10225024689795	0.264250427721543
ergosterol_033_069_UMI_13	368.660907931044	-0.00604311799242819	0.00503727859260145	-1.19967912858822	0.230263981943296	0.445393139963483
ergosterol_033_069_UMI_14	422.864463377422	-0.0181435422276332	0.0058455964203098	-3.1037965885903	0.0019105463520431	0.0155450148882129
ergosterol_033_070_UMI_1	888.584345247788	0.0106755406439704	0.00431843594658195	2.47208498077182	0.0134327580714923	0.065628923250141
ergosterol_033_070_UMI_2	846.774769242527	0.00121017738825838	0.00602700299614896	0.200792564568434	0.840860777143471	0.921407019977229
ergosterol_033_070_UMI_4	830.858595767503	0.0204306767626964	0.00534778417688016	3.82040039144128	0.000133235206234554	0.001906359950075
ergosterol_033_070_UMI_6	719.793456592056	0.0177974298382752	0.00473352100294307	3.75987131507596	0.000170000781256862	0.00232932668980128
ergosterol_033_070_UMI_13	408.642336825439	0.00233885045956203	0.00718412379769926	0.325558206598702	0.744758637140434	0.86769230774188
ergosterol_033_070_UMI_14	498.464953314921	0.000399182160341553	0.00637164723809645	0.0626497584415564	0.950045405702743	0.977793681569506
ergosterol_033_071_UMI_1	189.399014958869	-0.00965381670111058	0.00691296757558852	-1.39647938393357	0.162570184563411	0.356756967269243
ergosterol_033_071_UMI_2	240.145131414264	0.0220526931982032	0.0114780614316798	1.92129074491072	0.0546950632884501	0.172421368686768
ergosterol_033_071_UMI_4	206.148902879889	0.000325958082743492	0.00956989238074543	0.0340607887502808	0.972828676373412	0.987293335364591
ergosterol_033_071_UMI_6	227.007974785562	0.00226469939055015	0.00799492540159436	0.283267107170071	0.776972089750483	0.886284887472868
ergosterol_033_071_UMI_13	112.897500599446	-0.0352637973957914	0.0104507587131688	-3.3742810798374	0.000740087564462786	0.00744897527333953
ergosterol_033_071_UMI_14	89.834938594179	-0.0213783468882688	0.0106502550182678	-2.0073084495723	0.044716830019438	0.150758466552541
ergosterol_033_072_UMI_1	179.203052533639	0.00812289261538945	0.0094331293577453	0.861102642329393	0.389181514031392	0.611440340551735
ergosterol_033_072_UMI_2	171.913895162756	0.0251748497427431	0.0109483798737991	2.29941324953382	0.0214814842870779	0.0913012624369368
ergosterol_033_072_UMI_4	93.1470681287872	-0.046299499729417	0.0164829650511111	-2.80893028565246	0.0049706408974879	0.0318733267570649
ergosterol_033_072_UMI_6	97.2486549213997	0.00195867266247741	0.00929291401838169	0.210770556856879	0.833066314641722	0.917614852166277
ergosterol_033_072_UMI_13	97.750570308158	0.0152090721882616	0.00995463066601548	1.52783892226002	0.126552535851159	0.303915462632766
ergosterol_033_072_UMI_14	64.032987182864	-0.00243995872002891	0.012411966810094	-0.196581150865197	0.844155322213404	0.922620906149134
ergosterol_033_073_UMI_14	26.3110635625615	-0.0586916396571993	0.0171007376348343	-3.43211157965747	0.000598901098418521	0.00630774625904958
ergosterol_033_074_UMI_1	152.95860787571	-0.00839078596538839	0.00736942360274791	-1.13859460626739	0.254872279144609	0.474976360840934
ergosterol_033_074_UMI_2	170.002624066892	0.00343456443726769	0.010695047289811	0.321135974830121	0.748107348961465	0.870103839304677
ergosterol_033_074_UMI_4	155.810313741631	0.0117710691918566	0.00902933511779591	1.30364739355581	0.192353833595966	0.397275445404019
ergosterol_033_074_UMI_6	155.149132886729	0.00490537116893701	0.0081500296489805	0.60188384339812	0.547251459580022	0.742330130178141
ergosterol_033_074_UMI_13	73.8047930333954	-0.00382083911084487	0.0202060156808508	-0.189094137666431	0.850019036066578	0.926101141925567
ergosterol_033_074_UMI_14	93.7475563503188	-0.0118716336873461	0.0130744853478828	-0.908000075832318	0.363878181590032	0.589789886413606
ergosterol_033_075_UMI_1	34.7192092302401	-0.0407909865374454	0.0151580628735937	-2.69104217851648	0.00712291887056034	0.0416460253380573
ergosterol_033_075_UMI_2	50.6277500192858	-0.0152615193862417	0.0163281391789896	-0.934675973725134	0.349955312521647	0.576347314965275
ergosterol_033_075_UMI_4	89.5093716764209	0.0113630678074081	0.01177697865995	0.964854241100945	0.334617823530348	0.561218772282561
ergosterol_033_075_UMI_6	55.3323685693475	-0.0346004365819406	0.0172718005724601	-2.00329064921645	0.0451461005788536	0.1518243590452
ergosterol_033_075_UMI_13	41.5504458431061	0.0335493815103869	0.0193869384730851	1.73051467393697	0.0835383618104669	0.229780368627626
ergosterol_033_075_UMI_14	28.0549503033726	-0.0254747414690114	0.0178520289007621	-1.42699418708222	0.153581570160844	0.343907017800024
ergosterol_033_077_UMI_1	29.0678929228407	0.0669707844412357	0.0268809525303478	2.49138434977807	0.0127246385358414	0.0630854568647393
ergosterol_033_077_UMI_4	51.0999452712212	0.03946526159901	0.0356178898715948	1.1080179578657	0.267854060456613	0.489759150724766
ergosterol_033_087_UMI_1	41.3628069994243	0.00325318685203284	0.0163617976923417	0.198828204162158	0.842397132711429	0.921597063342169
ergosterol_033_087_UMI_2	77.7650558851923	0.014440544512266	0.0142593649163267	1.01270600738549	0.311200607577488	0.537650323150419
ergosterol_033_087_UMI_4	79.3816459449199	0.0653885549626962	0.0102536372052793	6.37710830348371	1.80462848141196e-10	9.89806496545863e-09
ergosterol_033_087_UMI_6	33.0867245723231	-0.0335870744339256	0.01741019632274	-1.92916115426317	0.053710858977504	0.170221396405232
ergosterol_033_087_UMI_13	52.8960328007861	0.0193584163446768	0.0194337667694949	0.996122706127337	0.319190528713448	0.545996395756192
ergosterol_033_089_UMI_1	170.401176413517	0.0206248026456456	0.00951822058190581	2.16687588485325	0.0302443191930246	0.115531350880768
ergosterol_033_089_UMI_2	141.721789935463	0.0360117212944937	0.0164671314692257	2.18688490838818	0.028750926909089	0.111500595961195
ergosterol_033_089_UMI_4	136.260797778524	0.0207092345354112	0.00964497365432529	2.14715304340143	0.0317810995915781	0.119822807768656
ergosterol_033_089_UMI_6	132.157773415999	0.00123632594850799	0.00923784906308914	0.133832663866296	0.893534897503513	0.949239496148865
ergosterol_033_089_UMI_13	95.6264853138079	-0.0200561008678794	0.0112228630748987	-1.78707525290381	0.0739253266300701	0.212120895866517
ergosterol_033_089_UMI_14	110.790924729136	0.0316844589911132	0.0100969824198677	3.13801269266033	0.0017009751107384	0.0141715814324539
ergosterol_033_090_UMI_1	541.580970779286	-0.0050029595246563	0.00509642245216346	-0.981661071391858	0.326266849668657	0.553509322704933
ergosterol_033_090_UMI_2	775.452105725818	-0.00111190171577194	0.0055508957643279	-0.20031032160925	0.841237890660817	0.921472460785299
ergosterol_033_090_UMI_4	674.746797616991	-0.00233620318497391	0.00467999852146447	-0.499188872444956	0.617646332997215	0.789978320800336
ergosterol_033_090_UMI_6	592.460999480477	-0.0025420190245	0.00529597077525598	-0.479991135218667	0.6312336964821	0.798382991766138
ergosterol_033_090_UMI_13	388.893616298559	0.00361651629820305	0.00531527959772419	0.680400011271563	0.496251213894858	0.7024127204968
ergosterol_033_090_UMI_14	612.363601136186	0.00719865541648028	0.00416263018328727	1.72935262070181	0.0837460041954759	0.230031516497104
ergosterol_033_091_UMI_1	354.560303261137	0.00272425775174338	0.00684186268526145	0.398174865100977	0.690501292223149	0.83580094531061
ergosterol_033_091_UMI_2	373.636686940998	-0.00107062653127125	0.00589013905644153	-0.181765917750345	0.85576643260527	0.929592950698189
ergosterol_033_091_UMI_4	335.585610485928	0.0112738259643863	0.00549782712261659	2.05059666536417	0.0403062413946486	0.140974438858128
ergosterol_033_091_UMI_6	370.364505663674	0.0024330495558051	0.00514500633272684	0.472895347150251	0.636287844636577	0.802391452634971
ergosterol_033_091_UMI_13	175.815739498266	-0.0213543358219142	0.00788793838612729	-2.70721382148098	0.00678505410698382	0.0401805148257085
ergosterol_033_091_UMI_14	192.58617753817	0.0177403262580056	0.009002209453058	1.97066357437166	0.0487623696012007	0.159654358638657
ergosterol_033_092_UMI_1	340.064247765916	-0.00798209908374598	0.00709325977524957	-1.12530759293461	0.260458713306742	0.48134713473024
ergosterol_033_092_UMI_2	404.838865676278	0.00275418796264321	0.00832328789672643	0.330901441451574	0.740718933130221	0.865118779305206
ergosterol_033_092_UMI_4	396.847606717334	-0.000655242485386966	0.00557613219978241	-0.11750842015771	0.906457171951406	0.955997437443771
ergosterol_033_092_UMI_6	399.841027190434	-0.00274108809169735	0.00563293024288016	-0.486618504669394	0.62652870750077	0.79569275380964
ergosterol_033_092_UMI_13	230.122657205127	-0.0145069076530203	0.00691048802852638	-2.09925950137473	0.035794031378214	0.130082469782904
ergosterol_033_092_UMI_14	226.38138690852	-0.00298261722702835	0.00625882748793345	-0.476545684120327	0.633685668899111	0.800314774680765
ergosterol_033_093_UMI_1	147.486967326069	0.00511916800380933	0.00744597041626807	0.687508506967055	0.491762341837216	0.698973422866893
ergosterol_033_093_UMI_2	136.04827753155	-0.00878396181454705	0.0112008274893277	-0.78422436404065	0.432908471402174	0.651362217497265
ergosterol_033_093_UMI_4	134.443903221932	0.0128828396451204	0.00901571760671551	1.42893114082504	0.153024025891404	0.342866841720692
ergosterol_033_093_UMI_6	162.704418140805	-0.0191460790921195	0.0067851523956861	-2.82176110064857	0.00477607411683429	0.0309814395984298
ergosterol_033_093_UMI_13	101.840932988842	0.00693660034019531	0.0157502937354674	0.44041085561313	0.659639563926492	0.815888395957416
ergosterol_033_093_UMI_14	103.403279305271	0.00975040394450082	0.0157287814117254	0.619908414343664	0.535318085708046	0.73291992553702
ergosterol_033_094_UMI_1	168.532737021106	-0.00616187726659062	0.00934315285650171	-0.659507273532691	0.509570076925902	0.713186219736482
ergosterol_033_094_UMI_2	242.418142452746	0.00409698652782194	0.00733347978740557	0.558668823886044	0.576387759961291	0.762539735901917
ergosterol_033_094_UMI_4	182.671957197748	-0.0215226694918246	0.0068381804273706	-3.14742638343932	0.00164714576650487	0.0138285197636315
ergosterol_033_094_UMI_6	258.726295096259	0.0158939474451516	0.00639415421249311	2.48569973712825	0.0129297006966455	0.0637457073671694
ergosterol_033_094_UMI_13	184.668748381966	0.00468021571038205	0.00724809765382944	0.645716425731283	0.518463020933296	0.719267917252312
ergosterol_033_094_UMI_14	191.294369622027	0.0214933308404601	0.00755091216948289	2.8464548862488	0.00442089928850931	0.0291912407695944
ergosterol_033_095_UMI_1	280.294120494127	-0.00755275788109493	0.00792663738774518	-0.952832520479835	0.340674934282419	0.56709406231512
ergosterol_033_095_UMI_2	317.924833148628	-0.0133678332666998	0.00608343705487775	-2.19741457766565	0.0279908511002432	0.109100225439969
ergosterol_033_095_UMI_4	450.052429179469	0.0262764673726099	0.0063658881493359	4.12769856400181	3.66411995294602e-05	0.000662669937319354
ergosterol_033_095_UMI_6	434.886203730417	0.00557770249213832	0.00540111935608987	1.03269380371114	0.301747214180412	0.528050461507056
ergosterol_033_095_UMI_13	249.742238385197	0.0120665587613797	0.0100903885765059	1.19584678725605	0.231756353930582	0.447416493461837
ergosterol_033_095_UMI_14	220.777369330921	0.00876878770068394	0.00684713947828916	1.28064978499239	0.200316704891684	0.408050906869553
ergosterol_033_096_UMI_1	94.1251003225494	-0.00921528316938973	0.0106390480319272	-0.86617553955346	0.386393905045381	0.609580456184087
ergosterol_033_096_UMI_2	148.301722617411	0.0140781999800402	0.00790399303317449	1.78115035285981	0.0748878917196567	0.2139040540145
ergosterol_033_096_UMI_4	134.748277840038	0.0129821908555345	0.00973089618748563	1.33412078449981	0.182164275180742	0.383662853883072
ergosterol_033_096_UMI_6	98.9320633743827	0.0134101455832901	0.0118484552106152	1.13180539951536	0.257716257175884	0.478293343755727
ergosterol_033_096_UMI_13	66.5354420375104	-0.0102211631731141	0.0116738963074338	-0.875557132249436	0.381270838371526	0.606616617486735
ergosterol_033_096_UMI_14	60.2794783182084	-0.0144860060764166	0.0170720559519201	-0.84852147375884	0.396147618592774	0.618827344219181
ergosterol_033_097_UMI_1	411.081671943178	0.0260882283497226	0.00655791823539285	3.97812650498222	6.94604148963857e-05	0.00111505747920339
ergosterol_033_097_UMI_2	254.262998911363	-0.00777035389018383	0.0085592754310425	-0.907828466648305	0.363968855910473	0.589878591023652
ergosterol_033_097_UMI_4	329.041345257396	-0.00803248212287841	0.00742041354818185	-1.08248442903112	0.27903733060239	0.502332613624251
ergosterol_033_097_UMI_6	320.882158541441	0.0155977963521705	0.00615164844302642	2.53554742222832	0.0112271726199012	0.057794850338592
ergosterol_033_097_UMI_13	208.502960131442	0.0307498930166698	0.012322466261657	2.49543332996188	0.0125803393661581	0.0625588435453125
ergosterol_033_097_UMI_14	244.642583412879	0.0126341339090921	0.00846146333113558	1.49313817417401	0.135401021748631	0.317873303159939
ergosterol_033_098_UMI_1	30.7506030925269	-0.0145201978931268	0.0194247820804767	-0.747508920973719	0.454756419881182	0.669048736285454
ergosterol_033_098_UMI_2	41.7922678413636	-0.00402517550711332	0.0148843572575513	-0.270429917628538	0.786829526291258	0.891569192081997
ergosterol_033_098_UMI_4	79.7595077958112	0.0169391666046153	0.0138024753045531	1.22725570818645	0.219726497179638	0.432552501064126
ergosterol_033_098_UMI_6	65.1953823639636	0.0200575199956641	0.0133854525629716	1.49845661932638	0.134014655415147	0.315583450631963
ergosterol_033_098_UMI_13	37.4044285796094	-0.0386090688333625	0.0170778873025695	-2.26076376716419	0.0237738893873514	0.0979059234680445
ergosterol_033_098_UMI_14	44.9141830764726	-0.0168061686103102	0.0205122272972896	-0.819324414006026	0.412601346983284	0.634551466540512
ergosterol_033_099_UMI_1	228.212556401619	0.000329294619083153	0.00895807585276378	0.0367595256498702	0.970676746073545	0.986358720411853
ergosterol_033_099_UMI_2	288.585819185541	0.0297192996675225	0.00806933401873054	3.68299287134949	0.000230511608055007	0.00299161860904628
ergosterol_033_099_UMI_4	272.300476109512	0.00904732476985482	0.00841313226834318	1.07538125888	0.282204068919064	0.505814311321716
ergosterol_033_099_UMI_6	359.586056014723	-0.00540043656270941	0.00710819930236678	-0.759747487793604	0.447405537218936	0.663707369025821
ergosterol_033_099_UMI_13	208.011755580443	0.00400286672669624	0.00900975346593322	0.444281493587087	0.65683907947453	0.814643847213685
ergosterol_033_099_UMI_14	157.053154064925	0.00561397245770724	0.00764823593595729	0.734021871803641	0.462935408032975	0.675008832553185
ergosterol_033_100_UMI_1	143.97848290925	-0.0152221803795978	0.00857374023725032	-1.77544221755891	0.0758248984134102	0.215522693539933
ergosterol_033_100_UMI_2	150.749502582229	-0.0201332367541732	0.0119986465519899	-1.67795898203488	0.0933551067754182	0.248510943631978
ergosterol_033_100_UMI_4	144.462238336667	-0.00642104907532443	0.00912694301181097	-0.703526807060711	0.481727506764387	0.690299555856839
ergosterol_033_100_UMI_6	182.842887346971	0.000510657794563076	0.00981220377913041	0.0520431297655268	0.958494327374325	0.981065923864562
ergosterol_033_100_UMI_13	103.390860141478	0.00929122609747736	0.00969749730546616	0.958105561136914	0.338009531528312	0.564237106570224
ergosterol_033_100_UMI_14	112.140738044499	-0.0142319128651624	0.00948834599301884	-1.49993611907004	0.133630950739444	0.315042188969836
ergosterol_033_101_UMI_1	515.000605172099	0.0109448151779664	0.00540421918138653	2.02523524872252	0.0428432138195327	0.146730642534876
ergosterol_033_101_UMI_2	482.685515189518	0.00204119920804987	0.00755247591403541	0.270268880203449	0.786953404765616	0.891599919858941
ergosterol_033_101_UMI_4	526.099046165804	0.000665155116504115	0.00511769664803784	0.129971579452475	0.896588912240919	0.951357246399479
ergosterol_033_101_UMI_6	452.387572392532	-0.0145883746466753	0.00500354145648738	-2.91560982826686	0.00354994137877553	0.0248054852955009
ergosterol_033_101_UMI_13	215.709457423483	-0.0224164432144425	0.0078461811647072	-2.85698771719338	0.00427682387902029	0.0284745618737229
ergosterol_033_101_UMI_14	352.321200437212	-0.00768845640770269	0.00648175907769176	-1.18616818606604	0.235555887255044	0.451864207996587
ergosterol_033_102_UMI_1	53.2631707756045	-0.029587044598193	0.0151984864593248	-1.9467099357147	0.0515695197692112	0.165207445076073
ergosterol_033_102_UMI_2	42.6577690430769	-0.0332192344180103	0.0138540716967789	-2.39779576322922	0.0164940590620729	0.0759682459785395
ergosterol_033_102_UMI_4	108.327474822537	0.00653830627069854	0.0101855242624478	0.641921427137934	0.520924200986076	0.721216445043377
ergosterol_033_102_UMI_6	87.5154593698499	-0.0137138609683067	0.00988726498917479	-1.38702269872625	0.165434841439263	0.360401209725913
ergosterol_033_102_UMI_13	53.2402610959806	-0.0354178498168104	0.0149010031591404	-2.37687687456699	0.0174599150795203	0.0790392471138489
ergosterol_033_102_UMI_14	87.7739560905285	-0.00736004752326827	0.0107888548714941	-0.682189871949684	0.495118898044663	0.701618313884283
ergosterol_033_103_UMI_1	32.947203124016	-0.0656418763782959	0.023766403634491	-2.76196084977002	0.00574553674800202	0.0354805506761225
ergosterol_033_103_UMI_2	38.215099053169	-0.00763473462079875	0.0157772909742775	-0.48390656122436	0.628452183694106	0.796817701637337
